"","Date","tmax","tmin","prcp"
"33650",1950-02-17,50,28,0
"33651",1950-02-18,51,28,0
"33652",1950-02-19,57,28,0
"33653",1950-02-20,59,31,0
"33654",1950-02-21,62,31,0
"33655",1950-02-22,66,34,0.12
"33656",1950-02-23,58,34,1
"33657",1950-02-24,53,29,0
"33658",1950-02-25,62,39,0
"33659",1950-02-26,70,41,0
"33660",1950-02-27,59,24,0
"33661",1950-02-28,58,26,0
"33662",1950-03-01,67,33,0.38
"33663",1950-03-02,58,28,0
"33664",1950-03-03,46,27,0
"33665",1950-03-04,43,29,0
"33666",1950-03-05,40,31,0.49
"33667",1950-03-06,53,34,0.05
"33668",1950-03-07,55,38,0.62
"33669",1950-03-08,48,40,0.29
"33670",1950-03-09,58,26,0.01
"33671",1950-03-10,51,28,0
"33672",1950-03-11,58,31,0
"33673",1950-03-12,71,37,0
"33674",1950-03-13,76,52,0.02
"33675",1950-03-14,62,29,1.53
"33676",1950-03-15,59,30,0
"33677",1950-03-16,62,34,0.04
"33678",1950-03-17,60,34,0.03
"33679",1950-03-18,61,36,0
"33680",1950-03-19,73,42,0
"33681",1950-03-20,59,37,0.3
"33682",1950-03-21,41,37,0.11
"33683",1950-03-22,56,39,0
"33684",1950-03-23,60,36,0.02
"33685",1950-03-24,61,38,0
"33686",1950-03-25,76,46,0.01
"33687",1950-03-26,79,56,0
"33688",1950-03-27,78,56,0
"33689",1950-03-28,82,50,1.14
"33690",1950-03-29,73,48,0.1
"33691",1950-03-30,61,34,0
"33692",1950-03-31,49,31,0
"33693",1950-04-01,59,42,0.19
"33694",1950-04-02,55,49,0.03
"33695",1950-04-03,73,50,0
"33696",1950-04-04,82,53,0.01
"33697",1950-04-05,67,46,0.3
"33698",1950-04-06,60,32,0
"33699",1950-04-07,53,28,0
"33700",1950-04-08,60,38,0
"33701",1950-04-09,73,48,0
"33702",1950-04-10,80,49,0
"33703",1950-04-11,80,58,0
"33704",1950-04-12,74,41,0
"33705",1950-04-13,71,45,0
"33706",1950-04-14,55,27,0
"33707",1950-04-15,59,29,0
"33708",1950-04-16,62,32,0
"33709",1950-04-17,68,43,0
"33710",1950-04-18,75,49,0
"33711",1950-04-19,73,49,0
"33712",1950-04-20,78,49,0.01
"33713",1950-04-21,67,36,0
"33714",1950-04-22,65,41,0
"33715",1950-04-23,77,49,0
"33716",1950-04-24,83,54,0
"33717",1950-04-25,84,53,0
"33718",1950-04-26,68,59,0.12
"33719",1950-04-27,81,52,0
"33720",1950-04-28,85,59,0
"33721",1950-04-29,89,56,0
"33722",1950-04-30,88,63,0.03
"33723",1950-05-01,83,63,0
"33724",1950-05-02,83,59,0.11
"33725",1950-05-03,85,61,1.11
"33726",1950-05-04,84,62,0
"33727",1950-05-05,88,67,0
"33728",1950-05-06,90,66,0
"33729",1950-05-07,90,64,0
"33730",1950-05-08,88,65,0
"33731",1950-05-09,83,54,0
"33732",1950-05-10,80,57,0
"33733",1950-05-11,83,59,0.01
"33734",1950-05-12,89,58,0
"33735",1950-05-13,85,64,0.3
"33736",1950-05-14,82,61,0.76
"33737",1950-05-15,82,59,0.27
"33738",1950-05-16,80,56,0
"33739",1950-05-17,84,63,0
"33740",1950-05-18,84,61,0
"33741",1950-05-19,88,62,0
"33742",1950-05-20,75,62,0.1
"33743",1950-05-21,66,57,0.01
"33744",1950-05-22,68,57,0.22
"33745",1950-05-23,65,56,0.21
"33746",1950-05-24,82,61,0
"33747",1950-05-25,89,60,0
"33748",1950-05-26,90,61,0
"33749",1950-05-27,91,64,0
"33750",1950-05-28,86,67,0
"33751",1950-05-29,87,62,0.32
"33752",1950-05-30,85,63,0
"33753",1950-05-31,88,60,1.23
"33754",1950-06-01,78,61,0
"33755",1950-06-02,85,62,0
"33756",1950-06-03,87,66,0.24
"33757",1950-06-04,83,65,1.15
"33758",1950-06-05,81,63,0.43
"33759",1950-06-06,76,57,0
"33760",1950-06-07,81,61,0
"33761",1950-06-08,81,69,0.24
"33762",1950-06-09,81,66,0.93
"33763",1950-06-10,80,68,0.2
"33764",1950-06-11,85,69,0.41
"33765",1950-06-12,86,64,0
"33766",1950-06-13,83,64,0
"33767",1950-06-14,85,67,0
"33768",1950-06-15,91,68,0
"33769",1950-06-16,90,65,0
"33770",1950-06-17,92,69,0
"33771",1950-06-18,95,70,0
"33772",1950-06-19,94,73,0
"33773",1950-06-20,92,74,0
"33774",1950-06-21,88,70,0
"33775",1950-06-22,89,69,0.25
"33776",1950-06-23,88,70,0.08
"33777",1950-06-24,93,71,0
"33778",1950-06-25,95,69,0
"33779",1950-06-26,95,73,0
"33780",1950-06-27,100,72,0
"33781",1950-06-28,100,70,0
"33782",1950-06-29,92,65,0.19
"33783",1950-06-30,90,66,0
"33784",1950-07-01,89,64,0
"33785",1950-07-02,94,65,0
"33786",1950-07-03,92,65,0
"33787",1950-07-04,91,68,0
"33788",1950-07-05,87,68,0
"33789",1950-07-06,90,69,0.02
"33790",1950-07-07,82,68,0
"33791",1950-07-08,82,65,0
"33792",1950-07-09,81,68,0
"33793",1950-07-10,86,65,0
"33794",1950-07-11,87,69,0.04
"33795",1950-07-12,83,67,0.1
"33796",1950-07-13,85,67,0.75
"33797",1950-07-14,84,67,0
"33798",1950-07-15,87,66,0.15
"33799",1950-07-16,84,66,0.76
"33800",1950-07-17,87,68,0.29
"33801",1950-07-18,90,70,0
"33802",1950-07-19,93,70,0
"33803",1950-07-20,92,70,0
"33804",1950-07-21,89,71,0
"33805",1950-07-22,82,67,0.04
"33806",1950-07-23,88,66,0.1
"33807",1950-07-24,88,67,1.45
"33808",1950-07-25,88,68,0.44
"33809",1950-07-26,88,68,0.02
"33810",1950-07-27,87,69,0.19
"33811",1950-07-28,87,70,0.36
"33812",1950-07-29,86,70,0.13
"33813",1950-07-30,90,65,0
"33814",1950-07-31,88,69,0
"33815",1950-08-01,91,71,0
"33816",1950-08-02,90,72,0
"33817",1950-08-03,88,70,0
"33818",1950-08-04,88,66,0
"33819",1950-08-05,81,66,0
"33820",1950-08-06,85,62,0
"33821",1950-08-07,86,62,0
"33822",1950-08-08,89,63,0
"33823",1950-08-09,87,61,0
"33824",1950-08-10,90,66,0
"33825",1950-08-11,92,66,0
"33826",1950-08-12,93,65,0
"33827",1950-08-13,89,66,0
"33828",1950-08-14,79,69,0.69
"33829",1950-08-15,87,69,0.16
"33830",1950-08-16,87,70,0
"33831",1950-08-17,86,69,0.05
"33832",1950-08-18,83,69,0
"33833",1950-08-19,88,69,0.23
"33834",1950-08-20,88,66,0.17
"33835",1950-08-21,88,65,0
"33836",1950-08-22,87,63,0
"33837",1950-08-23,90,63,0
"33838",1950-08-24,87,66,0
"33839",1950-08-25,88,65,0
"33840",1950-08-26,81,67,0
"33841",1950-08-27,89,68,0
"33842",1950-08-28,89,69,0.05
"33843",1950-08-29,91,69,0
"33844",1950-08-30,88,68,0
"33845",1950-08-31,82,71,0.49
"33846",1950-09-01,89,71,0.59
"33847",1950-09-02,90,72,0
"33848",1950-09-03,91,70,0
"33849",1950-09-04,89,72,0
"33850",1950-09-05,73,63,0
"33851",1950-09-06,64,56,0
"33852",1950-09-07,68,57,1.14
"33853",1950-09-08,77,67,1.1
"33854",1950-09-09,84,67,0.33
"33855",1950-09-10,85,63,0
"33856",1950-09-11,85,66,0
"33857",1950-09-12,85,65,0
"33858",1950-09-13,87,65,0
"33859",1950-09-14,87,65,0
"33860",1950-09-15,84,64,0
"33861",1950-09-16,80,60,0
"33862",1950-09-17,76,62,0
"33863",1950-09-18,83,65,0
"33864",1950-09-19,85,62,0
"33865",1950-09-20,88,61,0
"33866",1950-09-21,86,62,0
"33867",1950-09-22,82,69,0
"33868",1950-09-23,82,56,0.2
"33869",1950-09-24,77,60,0
"33870",1950-09-25,72,51,0
"33871",1950-09-26,73,45,0
"33872",1950-09-27,72,50,0
"33873",1950-09-28,64,56,0
"33874",1950-09-29,72,60,0.01
"33875",1950-09-30,77,61,0
"33876",1950-10-01,77,64,0
"33877",1950-10-02,80,59,0
"33878",1950-10-03,81,55,0
"33879",1950-10-04,85,55,0
"33880",1950-10-05,62,56,0
"33881",1950-10-06,73,54,0
"33882",1950-10-07,76,51,0
"33883",1950-10-08,79,58,0
"33884",1950-10-09,69,50,0.69
"33885",1950-10-10,78,48,0
"33886",1950-10-11,80,51,0
"33887",1950-10-12,79,58,0
"33888",1950-10-13,78,47,0
"33889",1950-10-14,81,46,0
"33890",1950-10-15,85,51,0
"33891",1950-10-16,75,56,0
"33892",1950-10-17,72,56,0
"33893",1950-10-18,74,64,0
"33894",1950-10-19,70,62,0.28
"33895",1950-10-20,78,67,3.77
"33896",1950-10-21,68,63,0.25
"33897",1950-10-22,65,60,0.28
"33898",1950-10-23,78,61,0.09
"33899",1950-10-24,80,61,0.66
"33900",1950-10-25,77,56,0
"33901",1950-10-26,64,53,0
"33902",1950-10-27,72,53,0
"33903",1950-10-28,74,52,0
"33904",1950-10-29,79,55,0
"33905",1950-10-30,82,55,0
"33906",1950-10-31,84,54,0
"33907",1950-11-01,83,56,0
"33908",1950-11-02,79,60,0
"33909",1950-11-03,75,54,0
"33910",1950-11-04,64,39,0.06
"33911",1950-11-05,53,37,0
"33912",1950-11-06,67,33,0
"33913",1950-11-07,73,40,0
"33914",1950-11-08,72,41,0
"33915",1950-11-09,76,49,0
"33916",1950-11-10,62,42,0
"33917",1950-11-11,46,39,0
"33918",1950-11-12,55,32,0.02
"33919",1950-11-13,58,32,0
"33920",1950-11-14,60,33,0
"33921",1950-11-15,69,43,0
"33922",1950-11-16,73,48,0
"33923",1950-11-17,65,36,0
"33924",1950-11-18,57,28,0
"33925",1950-11-19,65,41,0
"33926",1950-11-20,72,34,0
"33927",1950-11-21,53,29,0.25
"33928",1950-11-22,53,38,0
"33929",1950-11-23,66,32,0
"33930",1950-11-24,51,18,0
"33931",1950-11-25,19,7,0
"33932",1950-11-26,45,14,0
"33933",1950-11-27,44,27,0
"33934",1950-11-28,44,26,0
"33935",1950-11-29,48,21,0
"33936",1950-11-30,54,28,0
"33937",1950-12-01,66,40,0
"33938",1950-12-02,72,48,0
"33939",1950-12-03,68,45,0
"33940",1950-12-04,53,34,0.91
"33941",1950-12-05,50,36,0
"33942",1950-12-06,58,41,0
"33943",1950-12-07,56,32,2.1
"33944",1950-12-08,42,29,0.01
"33945",1950-12-09,43,34,0.25
"33946",1950-12-10,38,26,0.02
"33947",1950-12-11,38,23,0
"33948",1950-12-12,42,29,0
"33949",1950-12-13,45,23,0
"33950",1950-12-14,39,35,0.12
"33951",1950-12-15,47,36,0.04
"33952",1950-12-16,50,26,0
"33953",1950-12-17,52,29,0
"33954",1950-12-18,43,23,0
"33955",1950-12-19,39,19,0
"33956",1950-12-20,45,27,0
"33957",1950-12-21,42,23,0
"33958",1950-12-22,52,24,0
"33959",1950-12-23,62,32,0
"33960",1950-12-24,62,37,0
"33961",1950-12-25,60,34,0
"33962",1950-12-26,67,35,0
"33963",1950-12-27,50,31,0.03
"33964",1950-12-28,32,25,0.21
"33965",1950-12-29,36,32,0.9
"33966",1950-12-30,41,35,0.04
"33967",1950-12-31,53,33,0.02
"33968",1951-01-01,47,32,0
"33969",1951-01-02,48,35,0
"33970",1951-01-03,64,47,0.01
"33971",1951-01-04,59,38,0.04
"33972",1951-01-05,60,33,0
"33973",1951-01-06,63,39,0
"33974",1951-01-07,57,30,0.94
"33975",1951-01-08,39,22,0.2
"33976",1951-01-09,45,19,0
"33977",1951-01-10,51,23,0
"33978",1951-01-11,56,34,0.08
"33979",1951-01-12,49,25,0
"33980",1951-01-13,45,36,0.04
"33981",1951-01-14,63,36,0.15
"33982",1951-01-15,52,41,0.7
"33983",1951-01-16,50,32,0.01
"33984",1951-01-17,59,28,0
"33985",1951-01-18,65,40,0
"33986",1951-01-19,69,50,0
"33987",1951-01-20,70,48,0.01
"33988",1951-01-21,58,36,0
"33989",1951-01-22,45,29,0
"33990",1951-01-23,35,31,0
"33991",1951-01-24,56,33,0.26
"33992",1951-01-25,42,24,0
"33993",1951-01-26,45,19,0
"33994",1951-01-27,63,26,0
"33995",1951-01-28,65,40,0
"33996",1951-01-29,65,40,0
"33997",1951-01-30,55,37,0.1
"33998",1951-01-31,37,34,0.11
"33999",1951-02-01,58,18,0.04
"34000",1951-02-02,31,12,0.35
"34001",1951-02-03,41,11,0
"34002",1951-02-04,50,22,0
"34003",1951-02-05,55,23,0
"34004",1951-02-06,55,31,0
"34005",1951-02-07,55,23,0.75
"34006",1951-02-08,39,16,0
"34007",1951-02-09,37,28,0
"34008",1951-02-10,34,29,0
"34009",1951-02-11,49,29,0
"34010",1951-02-12,67,30,0
"34011",1951-02-13,70,35,0
"34012",1951-02-14,74,42,0
"34013",1951-02-15,60,43,0
"34014",1951-02-16,44,38,0
"34015",1951-02-17,58,38,0.47
"34016",1951-02-18,73,44,0
"34017",1951-02-19,73,45,0
"34018",1951-02-20,68,54,0
"34019",1951-02-21,57,42,0.53
"34020",1951-02-22,66,34,0
"34021",1951-02-23,64,40,0
"34022",1951-02-24,66,37,0
"34023",1951-02-25,72,39,0
"34024",1951-02-26,76,49,0
"34025",1951-02-27,73,55,0
"34026",1951-02-28,72,54,0.02
"34027",1951-03-01,76,51,0
"34028",1951-03-02,82,55,0
"34029",1951-03-03,75,51,0
"34030",1951-03-04,66,52,0
"34031",1951-03-05,66,50,0.57
"34032",1951-03-06,62,54,0
"34033",1951-03-07,70,52,0.82
"34034",1951-03-08,80,55,0.24
"34035",1951-03-09,72,48,0
"34036",1951-03-10,54,43,0
"34037",1951-03-11,43,39,0.11
"34038",1951-03-12,45,38,0.47
"34039",1951-03-13,39,29,0.13
"34040",1951-03-14,37,28,0.02
"34041",1951-03-15,47,34,0
"34042",1951-03-16,55,32,0
"34043",1951-03-17,71,40,0
"34044",1951-03-18,60,50,0
"34045",1951-03-19,53,40,0.33
"34046",1951-03-20,56,33,0.16
"34047",1951-03-21,60,39,0
"34048",1951-03-22,63,31,0
"34049",1951-03-23,74,41,0
"34050",1951-03-24,64,44,0.01
"34051",1951-03-25,63,35,0
"34052",1951-03-26,64,37,0
"34053",1951-03-27,65,37,0
"34054",1951-03-28,63,52,0.05
"34055",1951-03-29,66,59,1.38
"34056",1951-03-30,59,43,0.53
"34057",1951-03-31,68,36,0
"34058",1951-04-01,71,46,0
"34059",1951-04-02,64,39,0
"34060",1951-04-03,56,38,0.77
"34061",1951-04-04,64,33,0
"34062",1951-04-05,73,37,0
"34063",1951-04-06,64,52,0.02
"34064",1951-04-07,58,52,0
"34065",1951-04-08,67,50,0.55
"34066",1951-04-09,67,41,0
"34067",1951-04-10,67,41,0
"34068",1951-04-11,74,41,0
"34069",1951-04-12,58,43,0.17
"34070",1951-04-13,62,39,0
"34071",1951-04-14,70,43,0
"34072",1951-04-15,78,48,0
"34073",1951-04-16,65,45,0.04
"34074",1951-04-17,64,35,0
"34075",1951-04-18,71,36,0
"34076",1951-04-19,62,52,0.02
"34077",1951-04-20,76,46,0.3
"34078",1951-04-21,77,54,0
"34079",1951-04-22,73,57,0.54
"34080",1951-04-23,77,54,0.8
"34081",1951-04-24,78,52,0
"34082",1951-04-25,80,56,0
"34083",1951-04-26,84,59,0
"34084",1951-04-27,81,63,0
"34085",1951-04-28,82,63,0
"34086",1951-04-29,81,63,0.09
"34087",1951-04-30,86,60,0
"34088",1951-05-01,87,62,0
"34089",1951-05-02,89,62,0
"34090",1951-05-03,89,62,0
"34091",1951-05-04,82,59,0
"34092",1951-05-05,76,53,0.01
"34093",1951-05-06,76,49,0
"34094",1951-05-07,72,44,0
"34095",1951-05-08,75,43,0
"34096",1951-05-09,80,50,0
"34097",1951-05-10,85,53,0
"34098",1951-05-11,81,60,0
"34099",1951-05-12,77,49,0
"34100",1951-05-13,79,49,0
"34101",1951-05-14,83,50,0
"34102",1951-05-15,84,54,0
"34103",1951-05-16,89,57,0
"34104",1951-05-17,87,60,0
"34105",1951-05-18,88,57,0
"34106",1951-05-19,85,59,0
"34107",1951-05-20,87,58,0
"34108",1951-05-21,88,60,0.13
"34109",1951-05-22,92,62,0
"34110",1951-05-23,78,53,0
"34111",1951-05-24,78,47,0
"34112",1951-05-25,82,52,0
"34113",1951-05-26,71,58,0
"34114",1951-05-27,78,60,0.41
"34115",1951-05-28,79,55,0
"34116",1951-05-29,83,55,0
"34117",1951-05-30,88,64,0
"34118",1951-05-31,90,64,0
"34119",1951-06-01,93,64,0
"34120",1951-06-02,94,67,0
"34121",1951-06-03,99,67,0
"34122",1951-06-04,91,66,0.56
"34123",1951-06-05,86,66,0.78
"34124",1951-06-06,85,62,0.02
"34125",1951-06-07,87,61,0
"34126",1951-06-08,81,64,1.12
"34127",1951-06-09,87,66,0.12
"34128",1951-06-10,84,65,0.32
"34129",1951-06-11,84,56,0
"34130",1951-06-12,86,62,0
"34131",1951-06-13,84,64,0.45
"34132",1951-06-14,85,64,0
"34133",1951-06-15,84,63,0
"34134",1951-06-16,83,63,0.14
"34135",1951-06-17,76,65,1.54
"34136",1951-06-18,82,61,0.81
"34137",1951-06-19,81,65,0
"34138",1951-06-20,85,66,0
"34139",1951-06-21,88,68,0.41
"34140",1951-06-22,92,69,0
"34141",1951-06-23,95,72,0
"34142",1951-06-24,96,74,0
"34143",1951-06-25,95,70,0
"34144",1951-06-26,92,69,0.23
"34145",1951-06-27,93,69,0
"34146",1951-06-28,95,71,0
"34147",1951-06-29,85,70,0.93
"34148",1951-06-30,84,67,0.44
"34149",1951-07-01,87,67,0.18
"34150",1951-07-02,81,68,2.82
"34151",1951-07-03,86,70,0.76
"34152",1951-07-04,88,68,0.39
"34153",1951-07-05,88,67,0.54
"34154",1951-07-06,81,63,0
"34155",1951-07-07,85,61,0
"34156",1951-07-08,84,61,0
"34157",1951-07-09,86,61,0
"34158",1951-07-10,88,63,0
"34159",1951-07-11,92,67,0
"34160",1951-07-12,95,67,0
"34161",1951-07-13,96,71,0
"34162",1951-07-14,97,70,0
"34163",1951-07-15,95,71,0
"34164",1951-07-16,92,70,0.25
"34165",1951-07-17,94,68,0.02
"34166",1951-07-18,96,67,0
"34167",1951-07-19,93,68,0.78
"34168",1951-07-20,94,68,0
"34169",1951-07-21,94,69,0
"34170",1951-07-22,95,69,0
"34171",1951-07-23,94,71,0
"34172",1951-07-24,94,70,0
"34173",1951-07-25,91,71,0.18
"34174",1951-07-26,88,70,0.2
"34175",1951-07-27,92,69,0.52
"34176",1951-07-28,86,68,0
"34177",1951-07-29,87,69,0
"34178",1951-07-30,85,69,1.19
"34179",1951-07-31,85,68,0.18
"34180",1951-08-01,91,70,0
"34181",1951-08-02,94,71,0
"34182",1951-08-03,93,70,0
"34183",1951-08-04,91,70,0.09
"34184",1951-08-05,86,69,0
"34185",1951-08-06,89,66,0
"34186",1951-08-07,93,71,0
"34187",1951-08-08,92,72,0
"34188",1951-08-09,95,70,0
"34189",1951-08-10,95,72,0
"34190",1951-08-11,96,68,0
"34191",1951-08-12,95,68,0
"34192",1951-08-13,96,69,0
"34193",1951-08-14,91,70,0
"34194",1951-08-15,91,65,0
"34195",1951-08-16,95,70,0
"34196",1951-08-17,94,68,0
"34197",1951-08-18,97,69,0
"34198",1951-08-19,93,66,0
"34199",1951-08-20,93,69,0
"34200",1951-08-21,97,69,0
"34201",1951-08-22,96,70,0
"34202",1951-08-23,87,70,0
"34203",1951-08-24,88,62,0
"34204",1951-08-25,88,64,0
"34205",1951-08-26,91,65,0
"34206",1951-08-27,93,66,0
"34207",1951-08-28,94,66,0
"34208",1951-08-29,94,72,0
"34209",1951-08-30,92,73,0
"34210",1951-08-31,97,69,0
"34211",1951-09-01,95,69,0
"34212",1951-09-02,93,71,0
"34213",1951-09-03,98,68,0
"34214",1951-09-04,94,68,0.13
"34215",1951-09-05,93,69,0
"34216",1951-09-06,91,72,0
"34217",1951-09-07,92,66,0
"34218",1951-09-08,85,56,0
"34219",1951-09-09,86,55,0
"34220",1951-09-10,89,60,0
"34221",1951-09-11,87,67,0
"34222",1951-09-12,90,69,0
"34223",1951-09-13,88,70,0
"34224",1951-09-14,74,69,0.01
"34225",1951-09-15,72,64,0.18
"34226",1951-09-16,82,64,0.83
"34227",1951-09-17,71,63,0
"34228",1951-09-18,76,60,0
"34229",1951-09-19,82,59,0
"34230",1951-09-20,82,57,0
"34231",1951-09-21,81,60,0
"34232",1951-09-22,86,66,0.09
"34233",1951-09-23,83,67,1.66
"34234",1951-09-24,85,62,0
"34235",1951-09-25,83,65,0.41
"34236",1951-09-26,84,65,0
"34237",1951-09-27,82,64,1.4
"34238",1951-09-28,85,64,0.02
"34239",1951-09-29,69,55,0
"34240",1951-09-30,76,60,0
"34241",1951-10-01,79,54,0
"34242",1951-10-02,82,59,0
"34243",1951-10-03,86,59,0
"34244",1951-10-04,89,58,0
"34245",1951-10-05,91,60,0
"34246",1951-10-06,93,66,0
"34247",1951-10-07,88,54,0
"34248",1951-10-08,72,44,0
"34249",1951-10-09,69,47,0
"34250",1951-10-10,67,47,0
"34251",1951-10-11,71,42,0
"34252",1951-10-12,70,41,0
"34253",1951-10-13,70,47,0
"34254",1951-10-14,73,50,0
"34255",1951-10-15,76,52,0
"34256",1951-10-16,77,53,0
"34257",1951-10-17,78,59,0
"34258",1951-10-18,79,55,0
"34259",1951-10-19,82,51,0
"34260",1951-10-20,65,55,0
"34261",1951-10-21,68,58,0.03
"34262",1951-10-22,67,62,0.05
"34263",1951-10-23,71,63,0.07
"34264",1951-10-24,76,50,0.03
"34265",1951-10-25,74,45,0.15
"34266",1951-10-26,72,53,0
"34267",1951-10-27,72,55,0
"34268",1951-10-28,77,57,0.31
"34269",1951-10-29,68,47,0
"34270",1951-10-30,65,56,0.06
"34271",1951-10-31,77,60,0.67
"34272",1951-11-01,71,53,0.26
"34273",1951-11-02,54,40,0.14
"34274",1951-11-03,46,29,0.37
"34275",1951-11-04,55,29,0
"34276",1951-11-05,60,31,0
"34277",1951-11-06,47,39,0
"34278",1951-11-07,41,33,0.46
"34279",1951-11-08,51,30,0
"34280",1951-11-09,60,26,0
"34281",1951-11-10,64,31,0
"34282",1951-11-11,68,32,0
"34283",1951-11-12,64,44,0
"34284",1951-11-13,71,51,0
"34285",1951-11-14,67,54,0
"34286",1951-11-15,61,53,0.5
"34287",1951-11-16,67,43,0.07
"34288",1951-11-17,44,31,0
"34289",1951-11-18,44,25,0
"34290",1951-11-19,47,23,0
"34291",1951-11-20,45,21,0
"34292",1951-11-21,52,24,0
"34293",1951-11-22,63,27,0
"34294",1951-11-23,65,39,0
"34295",1951-11-24,72,46,0
"34296",1951-11-25,56,42,0
"34297",1951-11-26,69,41,0.01
"34298",1951-11-27,48,35,0
"34299",1951-11-28,48,35,0.07
"34300",1951-11-29,58,27,0
"34301",1951-11-30,59,30,0
"34302",1951-12-01,60,34,0
"34303",1951-12-02,65,41,0
"34304",1951-12-03,68,49,0
"34305",1951-12-04,70,50,0.84
"34306",1951-12-05,68,41,0.1
"34307",1951-12-06,63,48,0.11
"34308",1951-12-07,69,61,0.02
"34309",1951-12-08,69,58,0.02
"34310",1951-12-09,68,46,0.01
"34311",1951-12-10,52,40,0.28
"34312",1951-12-11,48,39,0.02
"34313",1951-12-12,54,32,0
"34314",1951-12-13,55,34,0
"34315",1951-12-14,60,40,0
"34316",1951-12-15,61,20,0.51
"34317",1951-12-16,35,13,0
"34318",1951-12-17,40,20,0
"34319",1951-12-18,49,28,0.48
"34320",1951-12-19,44,25,0.58
"34321",1951-12-20,35,30,1
"34322",1951-12-21,56,35,1.95
"34323",1951-12-22,48,30,0.02
"34324",1951-12-23,52,27,0
"34325",1951-12-24,58,29,0
"34326",1951-12-25,56,39,0
"34327",1951-12-26,58,42,0.41
"34328",1951-12-27,47,29,0.01
"34329",1951-12-28,47,23,0
"34330",1951-12-29,46,37,0
"34331",1951-12-30,69,42,0.06
"34332",1951-12-31,72,52,0
"34333",1952-01-01,76,57,0
"34334",1952-01-02,73,48,0
"34335",1952-01-03,75,51,0
"34336",1952-01-04,53,43,0
"34337",1952-01-05,54,41,0.3
"34338",1952-01-06,44,31,0
"34339",1952-01-07,53,27,0
"34340",1952-01-08,56,33,0
"34341",1952-01-09,66,52,0
"34342",1952-01-10,62,29,0.05
"34343",1952-01-11,51,24,0
"34344",1952-01-12,56,35,0
"34345",1952-01-13,63,48,0
"34346",1952-01-14,66,53,0
"34347",1952-01-15,66,55,0
"34348",1952-01-16,76,56,0
"34349",1952-01-17,68,51,0
"34350",1952-01-18,68,46,0
"34351",1952-01-19,56,40,0
"34352",1952-01-20,67,44,0.15
"34353",1952-01-21,57,39,0.1
"34354",1952-01-22,47,39,0.11
"34355",1952-01-23,49,34,0.97
"34356",1952-01-24,54,26,0
"34357",1952-01-25,47,36,0
"34358",1952-01-26,71,41,0.01
"34359",1952-01-27,73,58,0
"34360",1952-01-28,60,38,0.74
"34361",1952-01-29,38,24,0.2
"34362",1952-01-30,40,17,0
"34363",1952-01-31,53,21,0
"34364",1952-02-01,61,31,0
"34365",1952-02-02,57,44,0
"34366",1952-02-03,61,50,0.91
"34367",1952-02-04,64,48,0.47
"34368",1952-02-05,49,35,0
"34369",1952-02-06,57,31,0
"34370",1952-02-07,51,32,0
"34371",1952-02-08,62,31,0
"34372",1952-02-09,63,41,0
"34373",1952-02-10,69,38,0
"34374",1952-02-11,67,52,0
"34375",1952-02-12,59,33,0
"34376",1952-02-13,62,42,0
"34377",1952-02-14,75,50,0.05
"34378",1952-02-15,50,36,0.05
"34379",1952-02-16,40,35,0.56
"34380",1952-02-17,45,35,0.06
"34381",1952-02-18,61,29,0
"34382",1952-02-19,66,30,0
"34383",1952-02-20,50,39,0
"34384",1952-02-21,58,37,0.05
"34385",1952-02-22,53,36,0
"34386",1952-02-23,51,40,0
"34387",1952-02-24,44,39,0.21
"34388",1952-02-25,54,36,0
"34389",1952-02-26,45,32,0.34
"34390",1952-02-27,55,30,0.86
"34391",1952-02-28,67,35,0
"34392",1952-02-29,71,50,0
"34393",1952-03-01,59,42,0.02
"34394",1952-03-02,45,38,0
"34395",1952-03-03,47,38,0.41
"34396",1952-03-04,64,35,2.03
"34397",1952-03-05,55,31,0.01
"34398",1952-03-06,63,31,0
"34399",1952-03-07,60,34,0
"34400",1952-03-08,59,30,0
"34401",1952-03-09,66,35,0
"34402",1952-03-10,60,44,0
"34403",1952-03-11,65,45,1.85
"34404",1952-03-12,70,36,0
"34405",1952-03-13,72,51,0.68
"34406",1952-03-14,62,45,0
"34407",1952-03-15,58,36,0
"34408",1952-03-16,53,31,0
"34409",1952-03-17,66,31,0
"34410",1952-03-18,65,47,0
"34411",1952-03-19,70,46,1
"34412",1952-03-20,79,43,0
"34413",1952-03-21,64,53,0
"34414",1952-03-22,74,51,0.98
"34415",1952-03-23,69,43,0.35
"34416",1952-03-24,45,37,1.68
"34417",1952-03-25,58,31,0.38
"34418",1952-03-26,66,44,0
"34419",1952-03-27,68,40,0
"34420",1952-03-28,60,45,0
"34421",1952-03-29,69,36,0
"34422",1952-03-30,73,40,0
"34423",1952-03-31,59,52,0
"34424",1952-04-01,70,55,0.45
"34425",1952-04-02,68,50,0.31
"34426",1952-04-03,69,39,0
"34427",1952-04-04,64,47,0
"34428",1952-04-05,58,38,0.32
"34429",1952-04-06,55,36,0
"34430",1952-04-07,63,32,0
"34431",1952-04-08,74,37,0
"34432",1952-04-09,73,46,0
"34433",1952-04-10,77,48,0
"34434",1952-04-11,81,51,0
"34435",1952-04-12,79,58,0
"34436",1952-04-13,76,59,0.46
"34437",1952-04-14,59,45,0.25
"34438",1952-04-15,50,41,0
"34439",1952-04-16,63,37,0
"34440",1952-04-17,72,39,0
"34441",1952-04-18,79,47,0
"34442",1952-04-19,80,50,0
