"","Date","tmax","tmin","prcp"
"20629",1954-06-25,85,52,0
"20630",1954-06-26,78,53,0
"20631",1954-06-27,66,50,0
"20632",1954-06-28,71,36,0
"20633",1954-06-29,82,52,0
"20634",1954-06-30,77,53,0.11
"20635",1954-07-01,70,44,0
"20636",1954-07-02,82,47,0
"20637",1954-07-03,87,46,0
"20638",1954-07-04,86,48,0
"20639",1954-07-05,83,45,0
"20640",1954-07-06,80,54,0
"20641",1954-07-07,80,48,0
"20642",1954-07-08,79,48,0
"20643",1954-07-09,77,52,0
"20644",1954-07-10,79,50,0
"20645",1954-07-11,87,50,0
"20646",1954-07-12,88,55,0
"20647",1954-07-13,92,62,0
"20648",1954-07-14,90,50,0
"20649",1954-07-15,87,59,0
"20650",1954-07-16,86,55,0
"20651",1954-07-17,89,53,0
"20652",1954-07-18,89,53,0
"20653",1954-07-19,87,54,0
"20654",1954-07-20,82,47,0
"20655",1954-07-21,68,43,0
"20656",1954-07-22,78,48,0
"20657",1954-07-23,84,57,0
"20658",1954-07-24,90,56,0
"20659",1954-07-25,87,53,0
"20660",1954-07-26,85,52,0
"20661",1954-07-27,84,50,0
"20662",1954-07-28,84,54,0
"20663",1954-07-29,85,51,0
"20664",1954-07-30,84,56,0
"20665",1954-07-31,88,59,0
"20666",1954-08-01,93,55,0
"20667",1954-08-02,86,54,0
"20668",1954-08-03,74,46,0
"20669",1954-08-04,71,52,0.09
"20670",1954-08-05,69,41,0.02
"20671",1954-08-06,79,44,0
"20672",1954-08-07,85,55,0
"20673",1954-08-08,90,50,0
"20674",1954-08-09,84,51,0
"20675",1954-08-10,84,52,0
"20676",1954-08-11,79,50,0
"20677",1954-08-12,79,54,0
"20678",1954-08-13,75,47,0.02
"20679",1954-08-14,69,46,0
"20680",1954-08-15,65,40,0.08
"20681",1954-08-16,68,43,0
"20682",1954-08-17,74,49,0
"20683",1954-08-18,82,52,0
"20684",1954-08-19,77,54,0.02
"20685",1954-08-20,69,48,0
"20686",1954-08-21,71,43,0
"20687",1954-08-22,80,51,0
"20688",1954-08-23,78,47,0
"20689",1954-08-24,73,43,0
"20690",1954-08-25,59,47,0.45
"20691",1954-08-26,58,43,0.04
"20692",1954-08-27,61,46,0.01
"20693",1954-08-28,67,48,0.09
"20694",1954-08-29,77,46,0
"20695",1954-08-30,79,43,0
"20696",1954-08-31,70,42,0
"20697",1954-09-01,83,50,0
"20698",1954-09-02,83,46,0
"20699",1954-09-03,70,43,0
"20700",1954-09-04,65,45,0
"20701",1954-09-05,72,42,0
"20702",1954-09-06,76,38,0
"20703",1954-09-07,73,44,0
"20704",1954-09-08,73,39,0
"20705",1954-09-09,82,42,0
"20706",1954-09-10,78,42,0.01
"20707",1954-09-11,63,38,0.07
"20708",1954-09-12,68,43,0
"20709",1954-09-13,74,46,0
"20710",1954-09-14,70,43,0
"20711",1954-09-15,59,45,0
"20712",1954-09-16,60,40,0.02
"20713",1954-09-17,55,38,0.07
"20714",1954-09-18,68,34,0
"20715",1954-09-19,73,34,0
"20716",1954-09-20,79,42,0
"20717",1954-09-21,78,45,0
"20718",1954-09-22,72,49,0
"20719",1954-09-23,66,37,0
"20720",1954-09-24,74,50,0
"20721",1954-09-25,80,52,0
"20722",1954-09-26,79,53,0
"20723",1954-09-27,78,42,0
"20724",1954-09-28,70,34,0
"20725",1954-09-29,59,34,0
"20726",1954-09-30,61,38,0
"20727",1954-10-01,62,37,0
"20728",1954-10-02,68,32,0
"20729",1954-10-03,69,32,0
"20730",1954-10-04,70,31,0
"20731",1954-10-05,67,38,0
"20732",1954-10-06,62,38,0
"20733",1954-10-07,62,45,0.04
"20734",1954-10-08,60,34,0
"20735",1954-10-09,65,32,0
"20736",1954-10-10,66,37,0
"20737",1954-10-11,59,43,0
"20738",1954-10-12,51,31,0.03
"20739",1954-10-13,55,40,0
"20740",1954-10-14,62,38,0
"20741",1954-10-15,62,45,0
"20742",1954-10-16,72,47,0
"20743",1954-10-17,65,31,0
"20744",1954-10-18,67,39,0
"20745",1954-10-19,60,44,0.22
"20746",1954-10-20,63,38,0
"20747",1954-10-21,71,38,0
"20748",1954-10-22,61,43,0
"20749",1954-10-23,48,34,0
"20750",1954-10-24,48,28,0
"20751",1954-10-25,50,31,0
"20752",1954-10-26,50,29,0
"20753",1954-10-27,53,24,0
"20754",1954-10-28,57,24,0
"20755",1954-10-29,62,38,0
"20756",1954-10-30,58,37,0
"20757",1954-10-31,62,34,0
"20758",1954-11-01,58,40,0
"20759",1954-11-02,65,30,0
"20760",1954-11-03,61,27,0
"20761",1954-11-04,64,26,0
"20762",1954-11-05,62,29,0
"20763",1954-11-06,60,30,0
"20764",1954-11-07,59,39,0
"20765",1954-11-08,53,43,0
"20766",1954-11-09,49,38,0.2
"20767",1954-11-10,43,32,0.02
"20768",1954-11-11,48,38,0.22
"20769",1954-11-12,48,33,0.15
"20770",1954-11-13,46,31,0
"20771",1954-11-14,46,39,0.12
"20772",1954-11-15,48,40,0.29
"20773",1954-11-16,45,35,0.05
"20774",1954-11-17,49,35,0
"20775",1954-11-18,52,32,0
"20776",1954-11-19,57,39,0
"20777",1954-11-20,53,32,0
"20778",1954-11-21,57,35,0
"20779",1954-11-22,53,36,0
"20780",1954-11-23,59,33,0
"20781",1954-11-24,57,33,0
"20782",1954-11-25,53,29,0
"20783",1954-11-26,53,25,0
"20784",1954-11-27,49,30,0
"20785",1954-11-28,42,23,0
"20786",1954-11-29,33,23,0
"20787",1954-11-30,37,14,0
"20788",1954-12-01,40,26,0
"20789",1954-12-02,38,32,0.13
"20790",1954-12-03,42,32,0
"20791",1954-12-04,46,31,0.06
"20792",1954-12-05,47,35,0
"20793",1954-12-06,41,34,0.08
"20794",1954-12-07,40,26,0.01
"20795",1954-12-08,42,23,0
"20796",1954-12-09,39,32,0.1
"20797",1954-12-10,40,22,0
"20798",1954-12-11,30,15,0
"20799",1954-12-12,41,17,0
"20800",1954-12-13,40,30,0.12
"20801",1954-12-14,NA,20,0
"20802",1954-12-15,40,22,0
"20803",1954-12-16,34,22,0
"20804",1954-12-17,37,25,0
"20805",1954-12-18,35,24,0
"20806",1954-12-19,36,22,0
"20807",1954-12-20,46,26,0
"20808",1954-12-21,43,23,0
"20809",1954-12-22,42,26,0
"20810",1954-12-23,50,25,0
"20811",1954-12-24,41,29,0.01
"20812",1954-12-25,31,20,0.02
"20813",1954-12-26,32,14,0
"20814",1954-12-27,27,9,0
"20815",1954-12-28,32,20,0.03
"20816",1954-12-29,33,26,0.03
"20817",1954-12-30,39,32,0.58
"20818",1954-12-31,44,33,0.37
"20819",1955-01-01,42,30,0.13
"20820",1955-01-02,37,17,0
"20821",1955-01-03,31,13,0
"20822",1955-01-04,26,11,0.1
"20823",1955-01-05,32,18,0.09
"20824",1955-01-06,28,14,0.02
"20825",1955-01-07,31,11,0
"20826",1955-01-08,31,9,0
"20827",1955-01-09,35,17,0.05
"20828",1955-01-10,31,18,0
"20829",1955-01-11,27,8,0
"20830",1955-01-12,36,13,0
"20831",1955-01-13,35,23,0
"20832",1955-01-14,31,7,0
"20833",1955-01-15,35,16,0.14
"20834",1955-01-16,35,19,0.06
"20835",1955-01-17,32,17,0
"20836",1955-01-18,37,17,0.03
"20837",1955-01-19,34,28,0.01
"20838",1955-01-20,41,16,0
"20839",1955-01-21,35,27,0.04
"20840",1955-01-22,35,31,0
"20841",1955-01-23,34,29,0.02
"20842",1955-01-24,37,23,0
"20843",1955-01-25,34,20,0
"20844",1955-01-26,35,14,0
"20845",1955-01-27,35,15,0
"20846",1955-01-28,35,14,0
"20847",1955-01-29,41,22,0
"20848",1955-01-30,39,33,0.18
"20849",1955-01-31,39,29,0.05
"20850",1955-02-01,34,21,0.05
"20851",1955-02-02,32,14,0
"20852",1955-02-03,31,12,0
"20853",1955-02-04,32,16,0
"20854",1955-02-05,44,23,0
"20855",1955-02-06,38,24,0
"20856",1955-02-07,46,23,0
"20857",1955-02-08,44,29,0.12
"20858",1955-02-09,39,24,0.01
"20859",1955-02-10,35,18,0
"20860",1955-02-11,32,21,0
"20861",1955-02-12,48,20,0
"20862",1955-02-13,47,26,0
"20863",1955-02-14,48,28,0
"20864",1955-02-15,54,26,0
"20865",1955-02-16,54,35,0.08
"20866",1955-02-17,43,26,0.03
"20867",1955-02-18,31,16,0
"20868",1955-02-19,39,17,0
"20869",1955-02-20,36,21,0
"20870",1955-02-21,44,20,0
"20871",1955-02-22,43,25,0
"20872",1955-02-23,43,18,0
"20873",1955-02-24,42,25,0
"20874",1955-02-25,39,13,0.09
"20875",1955-02-26,36,26,0.05
"20876",1955-02-27,30,15,0.11
"20877",1955-02-28,34,15,0
"20878",1955-03-01,43,30,0
"20879",1955-03-02,40,31,0.01
"20880",1955-03-03,35,19,0
"20881",1955-03-04,33,15,0
"20882",1955-03-05,36,14,0
"20883",1955-03-06,47,20,0
"20884",1955-03-07,59,25,0
"20885",1955-03-08,58,29,0
"20886",1955-03-09,54,33,0.01
"20887",1955-03-10,47,27,0
"20888",1955-03-11,51,31,0.01
"20889",1955-03-12,48,37,0.01
"20890",1955-03-13,40,26,0.04
"20891",1955-03-14,34,16,0
"20892",1955-03-15,38,19,0
"20893",1955-03-16,47,21,0
"20894",1955-03-17,47,26,0
"20895",1955-03-18,55,25,0
"20896",1955-03-19,50,20,0
"20897",1955-03-20,42,19,0
"20898",1955-03-21,45,25,0
"20899",1955-03-22,43,32,0
"20900",1955-03-23,46,34,0
"20901",1955-03-24,51,37,0
"20902",1955-03-25,56,34,0
"20903",1955-03-26,52,35,0
"20904",1955-03-27,57,40,0
"20905",1955-03-28,51,39,0.48
"20906",1955-03-29,49,29,0.15
"20907",1955-03-30,42,25,0.02
"20908",1955-03-31,63,31,0
"20909",1955-04-01,59,33,0
"20910",1955-04-02,38,23,0
"20911",1955-04-03,38,21,0.01
"20912",1955-04-04,44,25,0
"20913",1955-04-05,53,29,0
"20914",1955-04-06,61,31,0
"20915",1955-04-07,62,29,0
"20916",1955-04-08,68,32,0
"20917",1955-04-09,62,43,0
"20918",1955-04-10,48,29,0
"20919",1955-04-11,47,29,0
"20920",1955-04-12,60,32,0
"20921",1955-04-13,58,32,0.03
"20922",1955-04-14,46,28,0.02
"20923",1955-04-15,63,22,0
"20924",1955-04-16,48,31,0
"20925",1955-04-17,42,29,0.3
"20926",1955-04-18,40,26,0.08
"20927",1955-04-19,38,27,0.09
"20928",1955-04-20,44,33,0
"20929",1955-04-21,50,34,0
"20930",1955-04-22,49,34,0.04
"20931",1955-04-23,50,37,0
"20932",1955-04-24,50,33,0
"20933",1955-04-25,46,30,0.15
"20934",1955-04-26,36,27,0.08
"20935",1955-04-27,44,19,0
"20936",1955-04-28,42,32,0.08
"20937",1955-04-29,44,29,0.15
"20938",1955-04-30,54,34,0
"20939",1955-05-01,51,36,0
"20940",1955-05-02,55,27,0
"20941",1955-05-03,56,36,0
"20942",1955-05-04,64,37,0
"20943",1955-05-05,71,43,0
"20944",1955-05-06,70,42,0
"20945",1955-05-07,70,43,0
"20946",1955-05-08,66,42,0
"20947",1955-05-09,66,33,0
"20948",1955-05-10,75,39,0
"20949",1955-05-11,73,43,0
"20950",1955-05-12,71,38,0
"20951",1955-05-13,58,29,0
"20952",1955-05-14,43,32,0
"20953",1955-05-15,46,34,0
"20954",1955-05-16,49,30,0
"20955",1955-05-17,63,41,0
"20956",1955-05-18,72,42,0
"20957",1955-05-19,78,51,0
"20958",1955-05-20,77,54,0
"20959",1955-05-21,66,44,0
"20960",1955-05-22,65,34,0
"20961",1955-05-23,62,36,0
"20962",1955-05-24,56,41,0
"20963",1955-05-25,56,38,0
"20964",1955-05-26,56,37,0
"20965",1955-05-27,66,31,0
"20966",1955-05-28,76,42,0
"20967",1955-05-29,77,50,0
"20968",1955-05-30,64,40,0
"20969",1955-05-31,50,31,0.01
"20970",1955-06-01,61,33,0
"20971",1955-06-02,68,41,0
"20972",1955-06-03,66,45,0
"20973",1955-06-04,75,46,0
"20974",1955-06-05,77,51,0
"20975",1955-06-06,88,51,0
"20976",1955-06-07,90,52,0
"20977",1955-06-08,94,60,0
"20978",1955-06-09,94,63,0
"20979",1955-06-10,86,66,0.01
"20980",1955-06-11,86,62,0
"20981",1955-06-12,81,54,0
"20982",1955-06-13,77,46,0
"20983",1955-06-14,70,51,0.01
"20984",1955-06-15,64,45,0.1
"20985",1955-06-16,69,35,0
"20986",1955-06-17,73,44,0
"20987",1955-06-18,76,44,0
"20988",1955-06-19,89,46,0
"20989",1955-06-20,83,48,0
"20990",1955-06-21,81,46,0
"20991",1955-06-22,78,52,0
"20992",1955-06-23,63,45,0
"20993",1955-06-24,66,36,0
"20994",1955-06-25,69,49,0.18
"20995",1955-06-26,70,47,0.3
"20996",1955-06-27,76,42,0
"20997",1955-06-28,72,44,0.05
"20998",1955-06-29,67,33,0
"20999",1955-06-30,66,44,0
"21000",1955-07-01,62,37,0
"21001",1955-07-02,58,40,0
"21002",1955-07-03,63,42,0
"21003",1955-07-04,65,46,0
"21004",1955-07-05,67,45,0
"21005",1955-07-06,62,39,0
"21006",1955-07-07,70,37,0
"21007",1955-07-08,70,47,0
"21008",1955-07-09,66,50,0.11
"21009",1955-07-10,69,48,0
"21010",1955-07-11,78,50,0
"21011",1955-07-12,87,57,0
"21012",1955-07-13,90,59,0
"21013",1955-07-14,95,56,0
"21014",1955-07-15,91,55,0
"21015",1955-07-16,84,51,0
"21016",1955-07-17,82,41,0
"21017",1955-07-18,82,45,0
"21018",1955-07-19,87,53,0
"21019",1955-07-20,87,54,0
"21020",1955-07-21,88,60,0
"21021",1955-07-22,91,58,0
"21022",1955-07-23,90,56,0
"21023",1955-07-24,83,53,0
"21024",1955-07-25,75,43,0
"21025",1955-07-26,74,46,0
"21026",1955-07-27,70,43,0.01
"21027",1955-07-28,73,49,0
"21028",1955-07-29,83,50,0
"21029",1955-07-30,86,50,0
"21030",1955-07-31,90,53,0
"21031",1955-08-01,90,53,0
"21032",1955-08-02,81,51,0
"21033",1955-08-03,79,52,0
"21034",1955-08-04,90,56,0
"21035",1955-08-05,90,59,0
"21036",1955-08-06,92,64,0
"21037",1955-08-07,88,64,0
"21038",1955-08-08,85,53,0.12
"21039",1955-08-09,90,57,0
"21040",1955-08-10,90,58,0
"21041",1955-08-11,91,60,0
"21042",1955-08-12,82,59,0
"21043",1955-08-13,79,52,0
"21044",1955-08-14,85,54,0
"21045",1955-08-15,83,48,0
"21046",1955-08-16,84,49,0
"21047",1955-08-17,86,56,0
"21048",1955-08-18,89,53,0
"21049",1955-08-19,84,52,0
"21050",1955-08-20,83,55,0
"21051",1955-08-21,87,57,0
"21052",1955-08-22,87,48,0
"21053",1955-08-23,84,47,0
"21054",1955-08-24,81,52,0
"21055",1955-08-25,75,39,0
"21056",1955-08-26,78,45,0
"21057",1955-08-27,83,51,0
"21058",1955-08-28,86,54,0
"21059",1955-08-29,86,46,0
"21060",1955-08-30,86,45,0
"21061",1955-08-31,86,48,0
"21062",1955-09-01,91,56,0
"21063",1955-09-02,96,59,0
"21064",1955-09-03,91,63,0
"21065",1955-09-04,95,55,0
"21066",1955-09-05,96,53,0
"21067",1955-09-06,92,58,0
"21068",1955-09-07,87,50,0
"21069",1955-09-08,79,45,0
"21070",1955-09-09,82,44,0
"21071",1955-09-10,85,47,0
"21072",1955-09-11,81,46,0
"21073",1955-09-12,82,51,0
"21074",1955-09-13,75,44,0.03
"21075",1955-09-14,57,49,0.3
"21076",1955-09-15,59,34,0
"21077",1955-09-16,60,47,0.19
"21078",1955-09-17,56,40,0
"21079",1955-09-18,64,38,0
"21080",1955-09-19,70,43,0
"21081",1955-09-20,66,40,0
"21082",1955-09-21,60,32,0
"21083",1955-09-22,69,40,0
"21084",1955-09-23,61,40,0
"21085",1955-09-24,63,40,0
"21086",1955-09-25,61,37,0
"21087",1955-09-26,71,33,0
"21088",1955-09-27,74,33,0
"21089",1955-09-28,73,41,0
"21090",1955-09-29,74,40,0
"21091",1955-09-30,65,41,0
"21092",1955-10-01,78,44,0
"21093",1955-10-02,76,38,0
"21094",1955-10-03,69,37,0
"21095",1955-10-04,54,39,0
"21096",1955-10-05,55,34,0
"21097",1955-10-06,69,35,0
"21098",1955-10-07,72,37,0
"21099",1955-10-08,68,34,0
"21100",1955-10-09,68,48,0
"21101",1955-10-10,61,41,0.5
"21102",1955-10-11,54,29,0
"21103",1955-10-12,64,38,0
"21104",1955-10-13,71,47,0
"21105",1955-10-14,70,45,0
"21106",1955-10-15,69,48,0
"21107",1955-10-16,70,50,0
"21108",1955-10-17,72,51,0
"21109",1955-10-18,67,50,0.05
"21110",1955-10-19,66,36,0
"21111",1955-10-20,61,39,0
"21112",1955-10-21,60,36,0
"21113",1955-10-22,63,36,0
"21114",1955-10-23,69,38,0
"21115",1955-10-24,72,34,0
"21116",1955-10-25,68,36,0
"21117",1955-10-26,59,35,0.19
"21118",1955-10-27,54,26,0
"21119",1955-10-28,58,43,0
"21120",1955-10-29,65,36,0
"21121",1955-10-30,62,36,0.09
"21122",1955-10-31,42,25,0
"21123",1955-11-01,40,29,0.12
"21124",1955-11-02,52,26,0
"21125",1955-11-03,63,30,0
"21126",1955-11-04,58,30,0
"21127",1955-11-05,56,38,0
"21128",1955-11-06,61,36,0
"21129",1955-11-07,55,38,0
"21130",1955-11-08,56,33,0
"21131",1955-11-09,64,38,0
"21132",1955-11-10,59,38,0
"21133",1955-11-11,47,25,0
"21134",1955-11-12,32,23,0.01
"21135",1955-11-13,35,20,0.41
"21136",1955-11-14,32,11,0.03
"21137",1955-11-15,24,4,0
"21138",1955-11-16,33,18,0.72
"21139",1955-11-17,33,24,0.15
"21140",1955-11-18,42,28,0.42
"21141",1955-11-19,43,35,0.4
"21142",1955-11-20,38,32,0.89
"21143",1955-11-21,39,23,0.26
"21144",1955-11-22,33,17,0
"21145",1955-11-23,38,27,0.24
"21146",1955-11-24,39,26,0
"21147",1955-11-25,41,23,0
"21148",1955-11-26,41,33,0.04
"21149",1955-11-27,39,34,0
"21150",1955-11-28,40,32,0
"21151",1955-11-29,44,30,0
"21152",1955-11-30,42,31,0.05
"21153",1955-12-01,41,32,0.63
"21154",1955-12-02,35,25,0.06
"21155",1955-12-03,38,18,0.1
"21156",1955-12-04,30,12,0
"21157",1955-12-05,34,20,0.73
"21158",1955-12-06,40,32,0.53
"21159",1955-12-07,37,23,0.01
"21160",1955-12-08,40,25,0.04
"21161",1955-12-09,36,22,0.21
"21162",1955-12-10,35,25,0.13
"21163",1955-12-11,39,33,0.01
"21164",1955-12-12,46,30,0
"21165",1955-12-13,42,34,0.02
"21166",1955-12-14,34,28,0
"21167",1955-12-15,35,27,0
"21168",1955-12-16,40,32,0.03
"21169",1955-12-17,49,30,0
"21170",1955-12-18,40,32,0.43
"21171",1955-12-19,40,37,0.72
"21172",1955-12-20,49,33,0.12
"21173",1955-12-21,50,38,0.4
"21174",1955-12-22,51,35,1
"21175",1955-12-23,38,31,0.9
"21176",1955-12-24,38,20,0
"21177",1955-12-25,40,29,0
"21178",1955-12-26,40,34,0.17
"21179",1955-12-27,35,26,0.15
"21180",1955-12-28,31,13,0.02
"21181",1955-12-29,32,18,0
"21182",1955-12-30,31,10,0.01
"21183",1955-12-31,32,13,0
"21184",1956-01-01,40,29,0.07
"21185",1956-01-02,40,24,0
"21186",1956-01-03,39,32,0
"21187",1956-01-04,41,34,0.17
"21188",1956-01-05,45,30,0
"21189",1956-01-06,44,33,0
"21190",1956-01-07,38,31,0.73
"21191",1956-01-08,34,14,0.21
"21192",1956-01-09,38,20,0
"21193",1956-01-10,45,32,0
"21194",1956-01-11,41,27,0
"21195",1956-01-12,41,25,0
"21196",1956-01-13,39,25,0.2
"21197",1956-01-14,39,30,0.79
"21198",1956-01-15,45,35,0.68
"21199",1956-01-16,40,31,0.07
"21200",1956-01-17,41,27,0
"21201",1956-01-18,43,32,0.1
"21202",1956-01-19,45,31,0.16
"21203",1956-01-20,45,32,0.28
"21204",1956-01-21,40,32,0.07
"21205",1956-01-22,42,36,0.27
"21206",1956-01-23,41,25,0.12
"21207",1956-01-24,34,23,0.04
"21208",1956-01-25,30,26,0.14
"21209",1956-01-26,35,25,0.14
"21210",1956-01-27,39,19,0.12
"21211",1956-01-28,30,18,0
"21212",1956-01-29,30,9,0
"21213",1956-01-30,30,10,0
"21214",1956-01-31,24,1,0
"21215",1956-02-01,24,2,0
"21216",1956-02-02,30,4,0
"21217",1956-02-03,35,11,0
"21218",1956-02-04,36,17,0
"21219",1956-02-05,40,27,0
"21220",1956-02-06,45,22,0
"21221",1956-02-07,44,21,0
"21222",1956-02-08,42,24,0
"21223",1956-02-09,38,17,0
"21224",1956-02-10,41,22,0
"21225",1956-02-11,43,27,0
"21226",1956-02-12,46,37,0
"21227",1956-02-13,44,30,0
"21228",1956-02-14,35,24,0
"21229",1956-02-15,30,17,0
"21230",1956-02-16,26,6,0
"21231",1956-02-17,36,22,0.27
"21232",1956-02-18,33,11,0
"21233",1956-02-19,33,26,0.02
"21234",1956-02-20,39,29,0.32
"21235",1956-02-21,38,36,0.63
"21236",1956-02-22,40,32,0.46
"21237",1956-02-23,38,17,0.07
"21238",1956-02-24,32,18,0
"21239",1956-02-25,38,26,0.21
"21240",1956-02-26,34,18,0.1
"21241",1956-02-27,39,29,0.05
"21242",1956-02-28,39,28,0
"21243",1956-02-29,43,25,0.07
"21244",1956-03-01,40,30,0
"21245",1956-03-02,44,34,0
"21246",1956-03-03,43,33,0.02
"21247",1956-03-04,36,28,0.16
"21248",1956-03-05,29,17,0.11
"21249",1956-03-06,34,10,0.03
"21250",1956-03-07,37,18,0
"21251",1956-03-08,49,32,0
"21252",1956-03-09,44,27,0
"21253",1956-03-10,34,21,0
"21254",1956-03-11,33,19,0
"21255",1956-03-12,41,20,0
"21256",1956-03-13,43,26,0
"21257",1956-03-14,40,25,0
"21258",1956-03-15,51,24,0
"21259",1956-03-16,54,29,0
"21260",1956-03-17,53,34,0
"21261",1956-03-18,59,34,0
"21262",1956-03-19,59,33,0
"21263",1956-03-20,56,28,0
"21264",1956-03-21,57,37,0
"21265",1956-03-22,53,32,0
"21266",1956-03-23,63,33,0
"21267",1956-03-24,65,34,0
"21268",1956-03-25,62,35,0
"21269",1956-03-26,53,26,0.04
"21270",1956-03-27,43,25,0
"21271",1956-03-28,59,27,0
"21272",1956-03-29,60,31,0
"21273",1956-03-30,58,40,0
"21274",1956-03-31,50,27,0.05
"21275",1956-04-01,40,29,0
"21276",1956-04-02,43,27,0
"21277",1956-04-03,57,27,0
"21278",1956-04-04,56,34,0
"21279",1956-04-05,51,30,0
"21280",1956-04-06,65,28,0
"21281",1956-04-07,65,39,0
"21282",1956-04-08,60,29,0
"21283",1956-04-09,68,40,0
"21284",1956-04-10,64,40,0.15
"21285",1956-04-11,49,32,0.07
"21286",1956-04-12,53,38,0
"21287",1956-04-13,58,41,0
"21288",1956-04-14,61,42,0
"21289",1956-04-15,62,39,0
"21290",1956-04-16,54,35,0
"21291",1956-04-17,57,36,0
"21292",1956-04-18,62,41,0
"21293",1956-04-19,71,44,0
"21294",1956-04-20,75,47,0
"21295",1956-04-21,75,48,0
"21296",1956-04-22,70,46,0
"21297",1956-04-23,69,42,0
"21298",1956-04-24,66,41,0
"21299",1956-04-25,56,45,0.01
"21300",1956-04-26,55,42,0.07
"21301",1956-04-27,54,38,0.1
"21302",1956-04-28,53,30,0
"21303",1956-04-29,57,30,0
"21304",1956-04-30,62,32,0
"21305",1956-05-01,67,35,0
"21306",1956-05-02,65,45,0
"21307",1956-05-03,61,48,0
"21308",1956-05-04,53,42,0.56
"21309",1956-05-05,54,39,0.33
"21310",1956-05-06,55,40,0.17
"21311",1956-05-07,51,38,0.1
"21312",1956-05-08,55,34,0
"21313",1956-05-09,58,41,0
"21314",1956-05-10,58,40,0.05
"21315",1956-05-11,41,32,0.02
"21316",1956-05-12,46,33,0
"21317",1956-05-13,58,33,0
"21318",1956-05-14,67,36,0
"21319",1956-05-15,75,48,0
"21320",1956-05-16,79,50,0
"21321",1956-05-17,81,48,0
"21322",1956-05-18,80,48,0.01
"21323",1956-05-19,78,49,0
"21324",1956-05-20,75,50,0
"21325",1956-05-21,78,51,0
"21326",1956-05-22,87,55,0
"21327",1956-05-23,84,53,0
"21328",1956-05-24,62,45,0
"21329",1956-05-25,71,41,0
"21330",1956-05-26,70,47,0
"21331",1956-05-27,59,34,0
"21332",1956-05-28,73,46,0
"21333",1956-05-29,75,52,0.06
"21334",1956-05-30,77,46,0.27
"21335",1956-05-31,68,44,0.01
"21336",1956-06-01,67,43,0
"21337",1956-06-02,75,45,0
"21338",1956-06-03,78,47,0.13
"21339",1956-06-04,50,37,0.15
"21340",1956-06-05,54,33,0
"21341",1956-06-06,66,36,0
"21342",1956-06-07,74,40,0
"21343",1956-06-08,79,45,0
"21344",1956-06-09,82,48,0
"21345",1956-06-10,80,49,0
"21346",1956-06-11,74,39,0
"21347",1956-06-12,76,45,0
"21348",1956-06-13,72,45,0
"21349",1956-06-14,66,44,0.64
"21350",1956-06-15,55,38,0.01
"21351",1956-06-16,58,43,0
"21352",1956-06-17,73,40,0
"21353",1956-06-18,75,47,0
"21354",1956-06-19,66,48,0.15
"21355",1956-06-20,64,37,0
"21356",1956-06-21,72,39,0
"21357",1956-06-22,76,51,0
"21358",1956-06-23,74,53,0
"21359",1956-06-24,70,38,0
"21360",1956-06-25,77,40,0
"21361",1956-06-26,84,53,0
"21362",1956-06-27,88,59,0
"21363",1956-06-28,86,50,0
"21364",1956-06-29,80,51,0
"21365",1956-06-30,73,50,0
"21366",1956-07-01,71,51,0
"21367",1956-07-02,70,42,0
"21368",1956-07-03,74,41,0
"21369",1956-07-04,75,48,0
"21370",1956-07-05,71,49,0
"21371",1956-07-06,79,46,0
"21372",1956-07-07,84,57,0
"21373",1956-07-08,94,62,0
"21374",1956-07-09,94,58,0
"21375",1956-07-10,82,55,0.11
"21376",1956-07-11,75,49,0.31
"21377",1956-07-12,83,55,0
"21378",1956-07-13,83,50,0.16
"21379",1956-07-14,78,50,0
"21380",1956-07-15,83,46,0
"21381",1956-07-16,85,58,0
"21382",1956-07-17,86,62,0
"21383",1956-07-18,86,63,0
"21384",1956-07-19,87,67,0
"21385",1956-07-20,90,56,0
"21386",1956-07-21,86,54,0
"21387",1956-07-22,89,62,0
"21388",1956-07-23,90,66,0
"21389",1956-07-24,92,60,0
"21390",1956-07-25,93,66,0.24
"21391",1956-07-26,88,63,0.01
"21392",1956-07-27,88,56,0
"21393",1956-07-28,87,55,0
"21394",1956-07-29,84,51,0
"21395",1956-07-30,85,56,0
"21396",1956-07-31,80,53,0
"21397",1956-08-01,NA,50,0
"21398",1956-08-02,71,42,0
"21399",1956-08-03,70,38,0
"21400",1956-08-04,77,44,0
"21401",1956-08-05,72,53,0
"21402",1956-08-06,74,45,0
"21403",1956-08-07,80,54,0
"21404",1956-08-08,80,58,0
"21405",1956-08-09,82,54,0
"21406",1956-08-10,77,53,0
"21407",1956-08-11,83,54,0
"21408",1956-08-12,83,48,0
"21409",1956-08-13,85,47,0
"21410",1956-08-14,85,49,0
"21411",1956-08-15,84,48,0
"21412",1956-08-16,79,49,0
"21413",1956-08-17,83,55,0
"21414",1956-08-18,85,59,0
"21415",1956-08-19,81,57,0
"21416",1956-08-20,80,54,0.02
"21417",1956-08-21,83,50,0.05
"21418",1956-08-22,84,47,0
"21419",1956-08-23,84,50,0
"21420",1956-08-24,82,50,0
"21421",1956-08-25,73,48,0.06
"21422",1956-08-26,67,42,0
"21423",1956-08-27,72,43,0
"21424",1956-08-28,75,50,0
"21425",1956-08-29,79,49,0
"21426",1956-08-30,77,47,0
"21427",1956-08-31,81,54,0
"21428",1956-09-01,85,49,0
