"","Date","tmax","tmin","prcp"
"22728",1951-03-25,19,4,0
"22729",1951-03-26,35,1,0
"22730",1951-03-27,46,29,0.02
"22731",1951-03-28,39,36,0.2
"22732",1951-03-29,40,36,0.23
"22733",1951-03-30,42,34,0.6
"22734",1951-03-31,36,32,0.17
"22735",1951-04-01,38,32,0.01
"22736",1951-04-02,38,31,0
"22737",1951-04-03,38,29,0.01
"22738",1951-04-04,37,29,0
"22739",1951-04-05,49,27,0
"22740",1951-04-06,56,26,0
"22741",1951-04-07,58,35,0
"22742",1951-04-08,64,41,0
"22743",1951-04-09,60,39,0
"22744",1951-04-10,58,41,0
"22745",1951-04-11,58,37,0
"22746",1951-04-12,50,40,0.8
"22747",1951-04-13,45,35,0.3
"22748",1951-04-14,36,31,0.09
"22749",1951-04-15,35,30,0.06
"22750",1951-04-16,32,29,0.04
"22751",1951-04-17,39,28,0
"22752",1951-04-18,36,26,0.12
"22753",1951-04-19,41,29,0
"22754",1951-04-20,39,28,0
"22755",1951-04-21,39,28,0.16
"22756",1951-04-22,38,30,0.25
"22757",1951-04-23,45,30,0
"22758",1951-04-24,52,29,0
"22759",1951-04-25,45,30,0
"22760",1951-04-26,59,29,0
"22761",1951-04-27,65,32,0
"22762",1951-04-28,72,41,0.7
"22763",1951-04-29,63,39,0
"22764",1951-04-30,61,40,0
"22765",1951-05-01,68,43,0
"22766",1951-05-02,82,48,0
"22767",1951-05-03,63,43,0
"22768",1951-05-04,56,41,0
"22769",1951-05-05,53,41,0
"22770",1951-05-06,52,40,0
"22771",1951-05-07,58,39,0
"22772",1951-05-08,69,40,0
"22773",1951-05-09,51,33,0
"22774",1951-05-10,55,30,0
"22775",1951-05-11,59,32,0
"22776",1951-05-12,50,31,0
"22777",1951-05-13,62,29,0
"22778",1951-05-14,77,36,0
"22779",1951-05-15,72,58,0
"22780",1951-05-16,59,44,0.49
"22781",1951-05-17,68,38,0
"22782",1951-05-18,67,41,0
"22783",1951-05-19,75,48,0
"22784",1951-05-20,72,51,0
"22785",1951-05-21,69,46,0
"22786",1951-05-22,56,38,0
"22787",1951-05-23,66,34,0
"22788",1951-05-24,72,44,0
"22789",1951-05-25,77,45,0
"22790",1951-05-26,74,53,0
"22791",1951-05-27,62,49,0.12
"22792",1951-05-28,56,43,0.56
"22793",1951-05-29,66,42,0
"22794",1951-05-30,69,42,0
"22795",1951-05-31,64,46,0.06
"22796",1951-06-01,62,47,0.14
"22797",1951-06-02,57,47,0.05
"22798",1951-06-03,57,43,0.1
"22799",1951-06-04,57,39,0
"22800",1951-06-05,67,32,0
"22801",1951-06-06,63,37,0
"22802",1951-06-07,67,39,0
"22803",1951-06-08,70,40,0
"22804",1951-06-09,67,42,0
"22805",1951-06-10,62,45,0
"22806",1951-06-11,73,41,0
"22807",1951-06-12,70,49,0.01
"22808",1951-06-13,68,44,0
"22809",1951-06-14,69,43,0
"22810",1951-06-15,81,45,0
"22811",1951-06-16,81,48,0
"22812",1951-06-17,82,50,0
"22813",1951-06-18,74,51,0.13
"22814",1951-06-19,76,49,0
"22815",1951-06-20,70,50,1.52
"22816",1951-06-21,70,46,0
"22817",1951-06-22,70,51,0
"22818",1951-06-23,71,49,0
"22819",1951-06-24,63,48,0.78
"22820",1951-06-25,67,45,0
"22821",1951-06-26,62,52,0.65
"22822",1951-06-27,75,49,0
"22823",1951-06-28,67,49,0.08
"22824",1951-06-29,69,46,0.58
"22825",1951-06-30,67,45,0.01
"22826",1951-07-01,66,43,0
"22827",1951-07-02,66,41,0.05
"22828",1951-07-03,67,38,0.25
"22829",1951-07-04,62,49,0.68
"22830",1951-07-05,67,48,0
"22831",1951-07-06,79,51,0
"22832",1951-07-07,71,49,0.09
"22833",1951-07-08,75,60,0.09
"22834",1951-07-09,78,58,0.21
"22835",1951-07-10,62,48,0
"22836",1951-07-11,71,44,0
"22837",1951-07-12,74,48,0
"22838",1951-07-13,80,45,0
"22839",1951-07-14,81,53,0
"22840",1951-07-15,73,57,0
"22841",1951-07-16,72,55,0.25
"22842",1951-07-17,74,53,0
"22843",1951-07-18,71,50,0.43
"22844",1951-07-19,61,44,0
"22845",1951-07-20,73,47,0
"22846",1951-07-21,71,56,0.51
"22847",1951-07-22,63,46,0
"22848",1951-07-23,79,43,0
"22849",1951-07-24,83,50,0
"22850",1951-07-25,82,58,0
"22851",1951-07-26,84,60,0
"22852",1951-07-27,76,59,0.13
"22853",1951-07-28,80,54,0
"22854",1951-07-29,82,58,0
"22855",1951-07-30,80,60,0.12
"22856",1951-07-31,68,51,0
"22857",1951-08-01,71,52,0
"22858",1951-08-02,72,53,0.15
"22859",1951-08-03,61,44,0
"22860",1951-08-04,64,43,0
"22861",1951-08-05,71,39,0
"22862",1951-08-06,64,51,0.25
"22863",1951-08-07,61,56,0.35
"22864",1951-08-08,75,56,0.19
"22865",1951-08-09,61,52,0
"22866",1951-08-10,64,48,0
"22867",1951-08-11,67,48,0.14
"22868",1951-08-12,71,50,0
"22869",1951-08-13,68,48,0
"22870",1951-08-14,71,46,0
"22871",1951-08-15,71,50,0
"22872",1951-08-16,74,51,0
"22873",1951-08-17,73,50,0
"22874",1951-08-18,74,51,0
"22875",1951-08-19,73,45,0.1
"22876",1951-08-20,75,51,0.04
"22877",1951-08-21,62,52,0.87
"22878",1951-08-22,60,47,0
"22879",1951-08-23,71,42,0
"22880",1951-08-24,76,45,0
"22881",1951-08-25,75,48,0
"22882",1951-08-26,63,57,0.73
"22883",1951-08-27,68,59,0
"22884",1951-08-28,74,58,0
"22885",1951-08-29,79,61,0
"22886",1951-08-30,74,59,0.94
"22887",1951-08-31,61,47,0.58
"22888",1951-09-01,65,41,0
"22889",1951-09-02,67,45,0
"22890",1951-09-03,66,50,0
"22891",1951-09-04,68,46,0
"22892",1951-09-05,70,43,0
"22893",1951-09-06,61,46,0.47
"22894",1951-09-07,54,39,0
"22895",1951-09-08,70,37,0
"22896",1951-09-09,68,44,0
"22897",1951-09-10,61,53,1.17
"22898",1951-09-11,75,58,0.01
"22899",1951-09-12,81,58,0
"22900",1951-09-13,69,51,0.01
"22901",1951-09-14,67,48,0.09
"22902",1951-09-15,59,45,0.11
"22903",1951-09-16,58,44,0.01
"22904",1951-09-17,58,40,0
"22905",1951-09-18,66,35,0
"22906",1951-09-19,62,47,0
"22907",1951-09-20,71,51,0
"22908",1951-09-21,69,49,0.23
"22909",1951-09-22,53,46,0.53
"22910",1951-09-23,57,46,0
"22911",1951-09-24,55,40,0.2
"22912",1951-09-25,48,31,0.01
"22913",1951-09-26,60,32,1.52
"22914",1951-09-27,58,36,0.11
"22915",1951-09-28,45,37,0.14
"22916",1951-09-29,50,33,0
"22917",1951-09-30,49,43,0.19
"22918",1951-10-01,59,47,0
"22919",1951-10-02,60,53,0
"22920",1951-10-03,66,56,0.24
"22921",1951-10-04,61,51,0.33
"22922",1951-10-05,56,44,0.11
"22923",1951-10-06,52,34,0
"22924",1951-10-07,42,34,0.04
"22925",1951-10-08,43,36,0
"22926",1951-10-09,51,32,0
"22927",1951-10-10,55,30,0
"22928",1951-10-11,58,31,0
"22929",1951-10-12,58,35,0
"22930",1951-10-13,58,35,0
"22931",1951-10-14,62,41,0
"22932",1951-10-15,68,46,0
"22933",1951-10-16,72,43,0.19
"22934",1951-10-17,47,40,0.1
"22935",1951-10-18,43,35,1.55
"22936",1951-10-19,39,32,0.01
"22937",1951-10-20,48,31,0
"22938",1951-10-21,50,40,0.44
"22939",1951-10-22,62,43,0.26
"22940",1951-10-23,44,36,0
"22941",1951-10-24,40,35,0.45
"22942",1951-10-25,58,32,0
"22943",1951-10-26,55,35,0
"22944",1951-10-27,38,33,0
"22945",1951-10-28,37,31,0.1
"22946",1951-10-29,48,26,0.04
"22947",1951-10-30,49,36,0.5
"22948",1951-10-31,45,26,0.03
"22949",1951-11-01,33,20,0.13
"22950",1951-11-02,28,14,0
"22951",1951-11-03,28,8,0.06
"22952",1951-11-04,27,12,0.02
"22953",1951-11-05,27,7,0.04
"22954",1951-11-06,34,11,0
"22955",1951-11-07,28,22,0.29
"22956",1951-11-08,30,20,0
"22957",1951-11-09,44,28,0
"22958",1951-11-10,45,35,0
"22959",1951-11-11,40,33,0
"22960",1951-11-12,46,35,0.33
"22961",1951-11-13,50,45,0.62
"22962",1951-11-14,50,33,0.48
"22963",1951-11-15,37,26,0.07
"22964",1951-11-16,31,23,0
"22965",1951-11-17,29,22,0
"22966",1951-11-18,22,11,0.02
"22967",1951-11-19,22,11,0
"22968",1951-11-20,28,7,0
"22969",1951-11-21,39,24,0
"22970",1951-11-22,36,23,0.07
"22971",1951-11-23,26,15,0
"22972",1951-11-24,25,13,0.01
"22973",1951-11-25,34,8,0.05
"22974",1951-11-26,31,5,0.26
"22975",1951-11-27,25,-5,0
"22976",1951-11-28,36,24,0.06
"22977",1951-11-29,42,29,0.08
"22978",1951-11-30,43,24,0
"22979",1951-12-01,40,29,0.01
"22980",1951-12-02,42,31,0
"22981",1951-12-03,48,42,0
"22982",1951-12-04,48,38,0.01
"22983",1951-12-05,39,27,0
"22984",1951-12-06,43,29,0.02
"22985",1951-12-07,45,35,0.14
"22986",1951-12-08,35,28,0.01
"22987",1951-12-09,30,24,0.12
"22988",1951-12-10,29,18,0.09
"22989",1951-12-11,29,13,0.22
"22990",1951-12-12,13,3,0.31
"22991",1951-12-13,12,-6,0.06
"22992",1951-12-14,12,5,0.02
"22993",1951-12-15,5,-5,0.28
"22994",1951-12-16,6,-9,0.02
"22995",1951-12-17,14,-2,0
"22996",1951-12-18,10,-10,0
"22997",1951-12-19,9,-16,0
"22998",1951-12-20,17,9,0.06
"22999",1951-12-21,15,8,0.19
"23000",1951-12-22,15,4,0.05
"23001",1951-12-23,18,-1,0.01
"23002",1951-12-24,18,-5,0.32
"23003",1951-12-25,20,-10,0
"23004",1951-12-26,25,-2,0.09
"23005",1951-12-27,13,2,0.08
"23006",1951-12-28,21,6,0.1
"23007",1951-12-29,32,17,0.09
"23008",1951-12-30,36,17,0
"23009",1951-12-31,43,20,0.21
"23010",1952-01-01,38,12,0.02
"23011",1952-01-02,17,5,0
"23012",1952-01-03,28,6,0.05
"23013",1952-01-04,28,15,0
"23014",1952-01-05,29,20,0
"23015",1952-01-06,24,16,0
"23016",1952-01-07,30,19,0
"23017",1952-01-08,29,24,0.01
"23018",1952-01-09,27,22,0.05
"23019",1952-01-10,25,5,0
"23020",1952-01-11,34,5,0
"23021",1952-01-12,30,23,0
"23022",1952-01-13,25,21,0
"23023",1952-01-14,33,21,0.35
"23024",1952-01-15,37,12,0.19
"23025",1952-01-16,23,4,0
"23026",1952-01-17,37,22,0.35
"23027",1952-01-18,22,13,0.07
"23028",1952-01-19,32,10,0.26
"23029",1952-01-20,32,3,0.03
"23030",1952-01-21,16,-3,0
"23031",1952-01-22,16,7,0.2
"23032",1952-01-23,7,-5,0.05
"23033",1952-01-24,13,-2,0.03
"23034",1952-01-25,27,9,0.14
"23035",1952-01-26,28,22,0
"23036",1952-01-27,22,5,0.02
"23037",1952-01-28,5,-13,0
"23038",1952-01-29,11,-15,0
"23039",1952-01-30,22,-3,0.01
"23040",1952-01-31,37,19,0
"23041",1952-02-01,39,30,0
"23042",1952-02-02,30,24,0
"23043",1952-02-03,35,25,0
"23044",1952-02-04,32,29,0.05
"23045",1952-02-05,29,23,0
"23046",1952-02-06,31,13,0
"23047",1952-02-07,27,12,0.05
"23048",1952-02-08,27,19,0.01
"23049",1952-02-09,27,12,0.11
"23050",1952-02-10,30,9,0.12
"23051",1952-02-11,28,10,0.1
"23052",1952-02-12,23,6,0.01
"23053",1952-02-13,17,-3,0
"23054",1952-02-14,18,-7,0
"23055",1952-02-15,19,-2,0
"23056",1952-02-16,35,9,0
"23057",1952-02-17,32,10,0
"23058",1952-02-18,20,10,0
"23059",1952-02-19,19,0,0
"23060",1952-02-20,23,7,0.1
"23061",1952-02-21,27,17,0.03
"23062",1952-02-22,30,12,0.01
"23063",1952-02-23,31,16,0
"23064",1952-02-24,27,9,0
"23065",1952-02-25,33,0,0
"23066",1952-02-26,31,10,0
"23067",1952-02-27,37,8,0
"23068",1952-02-28,34,13,0
"23069",1952-02-29,24,3,0
"23070",1952-03-01,21,3,0.01
"23071",1952-03-02,16,3,0
"23072",1952-03-03,29,14,0.01
"23073",1952-03-04,26,13,0.19
"23074",1952-03-05,20,4,0
"23075",1952-03-06,23,5,0
"23076",1952-03-07,23,2,0
"23077",1952-03-08,29,4,0
"23078",1952-03-09,28,18,0.02
"23079",1952-03-10,33,28,0.38
"23080",1952-03-11,33,28,0.02
"23081",1952-03-12,34,18,0
"23082",1952-03-13,28,18,0
"23083",1952-03-14,20,7,0
"23084",1952-03-15,21,9,0
"23085",1952-03-16,26,14,0
"23086",1952-03-17,37,15,0
"23087",1952-03-18,33,19,0.01
"23088",1952-03-19,35,29,0.24
"23089",1952-03-20,35,32,0.05
"23090",1952-03-21,34,26,0
"23091",1952-03-22,31,17,0
"23092",1952-03-23,32,21,0.27
"23093",1952-03-24,28,20,0.02
"23094",1952-03-25,33,10,0
"23095",1952-03-26,35,17,0
"23096",1952-03-27,41,20,0
"23097",1952-03-28,43,14,0
"23098",1952-03-29,44,18,0
"23099",1952-03-30,37,27,0.31
"23100",1952-03-31,43,35,0.33
"23101",1952-04-01,40,33,0.06
"23102",1952-04-02,40,31,0.03
"23103",1952-04-03,38,30,0.04
"23104",1952-04-04,40,28,0
"23105",1952-04-05,40,30,0
"23106",1952-04-06,37,26,0.01
"23107",1952-04-07,40,27,0
"23108",1952-04-08,46,25,0
"23109",1952-04-09,40,30,0.13
"23110",1952-04-10,38,22,0.29
"23111",1952-04-11,39,15,0
"23112",1952-04-12,42,22,0
"23113",1952-04-13,38,31,0.46
"23114",1952-04-14,50,33,0.07
"23115",1952-04-15,47,31,0
"23116",1952-04-16,56,31,0
"23117",1952-04-17,59,35,0
"23118",1952-04-18,67,36,0
"23119",1952-04-19,61,38,0
"23120",1952-04-20,66,38,0
"23121",1952-04-21,67,39,0
"23122",1952-04-22,54,35,0.06
"23123",1952-04-23,44,28,0
"23124",1952-04-24,63,27,0
"23125",1952-04-25,63,30,0
"23126",1952-04-26,70,32,0
"23127",1952-04-27,77,39,0
"23128",1952-04-28,76,36,0
"23129",1952-04-29,77,38,0
"23130",1952-04-30,71,46,0
"23131",1952-05-01,56,39,0.02
"23132",1952-05-02,53,34,0
"23133",1952-05-03,57,29,0
"23134",1952-05-04,52,37,0.1
"23135",1952-05-05,56,40,0.16
"23136",1952-05-06,46,33,0
"23137",1952-05-07,57,31,0
"23138",1952-05-08,59,37,0
"23139",1952-05-09,65,35,0
"23140",1952-05-10,62,42,0
"23141",1952-05-11,56,45,0.45
"23142",1952-05-12,47,41,0.08
"23143",1952-05-13,55,40,0
"23144",1952-05-14,65,39,0
"23145",1952-05-15,48,36,0
"23146",1952-05-16,52,33,0
"23147",1952-05-17,57,38,0
"23148",1952-05-18,63,35,0
"23149",1952-05-19,67,35,0
"23150",1952-05-20,69,40,0
"23151",1952-05-21,64,42,0
"23152",1952-05-22,74,40,0
"23153",1952-05-23,71,42,0
"23154",1952-05-24,63,52,0
"23155",1952-05-25,56,42,0
"23156",1952-05-26,70,41,0
"23157",1952-05-27,59,42,0.52
"23158",1952-05-28,54,35,0.09
"23159",1952-05-29,48,31,0.01
"23160",1952-05-30,48,31,0.23
"23161",1952-05-31,50,41,0.74
"23162",1952-06-01,58,36,0
"23163",1952-06-02,69,36,0.16
"23164",1952-06-03,57,43,0.5
"23165",1952-06-04,70,37,0
"23166",1952-06-05,65,42,0
"23167",1952-06-06,78,46,0
"23168",1952-06-07,78,44,0
"23169",1952-06-08,76,50,0.42
"23170",1952-06-09,72,46,0
"23171",1952-06-10,56,45,0.02
"23172",1952-06-11,61,42,0
"23173",1952-06-12,73,39,0
"23174",1952-06-13,68,46,0
"23175",1952-06-14,79,51,0
"23176",1952-06-15,73,46,0
"23177",1952-06-16,69,57,0.21
"23178",1952-06-17,79,48,0
"23179",1952-06-18,71,43,0
"23180",1952-06-19,56,42,0
"23181",1952-06-20,69,37,0
"23182",1952-06-21,70,47,0
"23183",1952-06-22,75,49,0
"23184",1952-06-23,74,51,0
"23185",1952-06-24,72,55,0.96
"23186",1952-06-25,72,55,0.45
"23187",1952-06-26,65,47,0.03
"23188",1952-06-27,74,46,0
"23189",1952-06-28,66,55,0.53
"23190",1952-06-29,68,56,0.08
"23191",1952-06-30,76,53,0
"23192",1952-07-01,76,50,0
"23193",1952-07-02,83,55,0
"23194",1952-07-03,78,61,0.13
"23195",1952-07-04,75,57,0
"23196",1952-07-05,85,51,0
"23197",1952-07-06,86,58,0
"23198",1952-07-07,88,61,0.92
"23199",1952-07-08,69,52,1.47
"23200",1952-07-09,69,50,0
"23201",1952-07-10,70,51,0.06
"23202",1952-07-11,76,57,0.02
"23203",1952-07-12,79,49,0
"23204",1952-07-13,82,59,0.04
"23205",1952-07-14,72,55,0.15
"23206",1952-07-15,70,49,0.11
"23207",1952-07-16,76,45,0
"23208",1952-07-17,84,62,0.05
"23209",1952-07-18,75,67,0.09
"23210",1952-07-19,77,59,0
"23211",1952-07-20,77,57,0.15
"23212",1952-07-21,79,63,0.35
"23213",1952-07-22,80,57,0.11
"23214",1952-07-23,69,53,0.25
"23215",1952-07-24,76,52,0
"23216",1952-07-25,76,51,0.1
"23217",1952-07-26,75,58,0.01
"23218",1952-07-27,86,56,0
"23219",1952-07-28,70,50,0
"23220",1952-07-29,67,41,0
"23221",1952-07-30,59,46,0
"23222",1952-07-31,70,41,0
"23223",1952-08-01,76,54,0.13
"23224",1952-08-02,67,49,0
"23225",1952-08-03,72,46,0.02
"23226",1952-08-04,58,55,0.67
"23227",1952-08-05,69,51,0
"23228",1952-08-06,73,54,0.34
"23229",1952-08-07,74,51,0
"23230",1952-08-08,81,54,0
"23231",1952-08-09,68,59,0.95
"23232",1952-08-10,70,55,0
"23233",1952-08-11,63,45,0
"23234",1952-08-12,71,43,0
"23235",1952-08-13,78,55,0
"23236",1952-08-14,80,57,0
"23237",1952-08-15,81,59,0.03
"23238",1952-08-16,71,55,0.02
"23239",1952-08-17,72,51,0
"23240",1952-08-18,71,55,0
"23241",1952-08-19,79,54,0
"23242",1952-08-20,67,58,1.16
"23243",1952-08-21,65,49,0
"23244",1952-08-22,63,43,0
"23245",1952-08-23,68,44,0
"23246",1952-08-24,77,46,0
"23247",1952-08-25,80,55,0
"23248",1952-08-26,82,52,0
"23249",1952-08-27,85,55,0
"23250",1952-08-28,81,62,0.01
"23251",1952-08-29,72,55,0
"23252",1952-08-30,68,51,0
"23253",1952-08-31,72,64,0.76
"23254",1952-09-01,75,55,0.13
"23255",1952-09-02,60,52,0.11
"23256",1952-09-03,62,50,0
"23257",1952-09-04,77,51,0
"23258",1952-09-05,75,53,0.1
"23259",1952-09-06,62,43,0
"23260",1952-09-07,61,38,0
"23261",1952-09-08,72,50,0
"23262",1952-09-09,82,56,0
"23263",1952-09-10,85,57,0
"23264",1952-09-11,83,58,0
"23265",1952-09-12,85,59,0
"23266",1952-09-13,86,57,0
"23267",1952-09-14,80,56,0.23
"23268",1952-09-15,65,47,0.59
"23269",1952-09-16,59,50,0.17
"23270",1952-09-17,65,44,0.55
"23271",1952-09-18,61,49,0.1
"23272",1952-09-19,57,45,0.12
"23273",1952-09-20,57,43,0
"23274",1952-09-21,57,41,0.15
"23275",1952-09-22,56,41,0.24
"23276",1952-09-23,52,46,0.61
"23277",1952-09-24,60,43,0
"23278",1952-09-25,69,43,0
"23279",1952-09-26,52,38,0
"23280",1952-09-27,70,37,0
"23281",1952-09-28,79,50,0
"23282",1952-09-29,58,40,0
"23283",1952-09-30,64,39,0
"23284",1952-10-01,67,42,0
"23285",1952-10-02,43,33,0.06
"23286",1952-10-03,49,25,0
"23287",1952-10-04,51,35,0.05
"23288",1952-10-05,42,28,0
"23289",1952-10-06,48,26,0
"23290",1952-10-07,47,29,0
"23291",1952-10-08,55,34,0
"23292",1952-10-09,50,33,0
"23293",1952-10-10,52,30,0
"23294",1952-10-11,59,33,0
"23295",1952-10-12,56,35,0
"23296",1952-10-13,54,37,0.01
"23297",1952-10-14,48,39,0.05
"23298",1952-10-15,46,33,0.07
"23299",1952-10-16,35,30,0.16
"23300",1952-10-17,35,23,0
"23301",1952-10-18,42,23,0.2
"23302",1952-10-19,39,26,0
"23303",1952-10-20,37,26,0
"23304",1952-10-21,51,33,0
"23305",1952-10-22,55,41,0
"23306",1952-10-23,56,41,0
"23307",1952-10-24,52,34,0
"23308",1952-10-25,46,28,0
"23309",1952-10-26,60,35,0.02
"23310",1952-10-27,46,33,0.04
"23311",1952-10-28,37,28,0.06
"23312",1952-10-29,42,27,0
"23313",1952-10-30,57,36,0
"23314",1952-10-31,57,34,0
"23315",1952-11-01,50,32,0
"23316",1952-11-02,49,41,0.17
"23317",1952-11-03,43,25,0.01
"23318",1952-11-04,47,25,0
"23319",1952-11-05,51,33,0.12
"23320",1952-11-06,40,31,0.35
"23321",1952-11-07,35,26,0.13
"23322",1952-11-08,33,17,0
"23323",1952-11-09,37,29,0
"23324",1952-11-10,36,27,0
"23325",1952-11-11,41,27,0
"23326",1952-11-12,33,24,0
"23327",1952-11-13,48,28,0
"23328",1952-11-14,48,35,0
"23329",1952-11-15,48,38,0.01
"23330",1952-11-16,42,35,0
"23331",1952-11-17,43,34,0.2
"23332",1952-11-18,50,42,0.37
"23333",1952-11-19,42,36,0.08
"23334",1952-11-20,40,34,0
"23335",1952-11-21,44,28,0
"23336",1952-11-22,41,34,0.46
"23337",1952-11-23,41,33,0.09
"23338",1952-11-24,39,32,0.01
"23339",1952-11-25,41,34,0.79
"23340",1952-11-26,47,32,0.84
"23341",1952-11-27,33,22,0.2
"23342",1952-11-28,23,11,0.31
"23343",1952-11-29,30,8,0.03
"23344",1952-11-30,22,9,0
"23345",1952-12-01,29,17,0
"23346",1952-12-02,34,25,0
"23347",1952-12-03,32,17,0
"23348",1952-12-04,37,32,0.38
"23349",1952-12-05,35,32,0.42
"23350",1952-12-06,33,27,0.01
"23351",1952-12-07,36,29,0
"23352",1952-12-08,44,33,0
"23353",1952-12-09,48,29,0.03
"23354",1952-12-10,38,31,0.02
"23355",1952-12-11,31,22,0
"23356",1952-12-12,30,20,0.2
"23357",1952-12-13,26,18,0.13
"23358",1952-12-14,29,24,0.04
"23359",1952-12-15,36,23,0
"23360",1952-12-16,40,30,0
"23361",1952-12-17,35,25,0
"23362",1952-12-18,27,20,0.06
"23363",1952-12-19,28,22,0
"23364",1952-12-20,32,24,0.05
"23365",1952-12-21,32,25,0.01
"23366",1952-12-22,34,28,0.04
"23367",1952-12-23,35,33,0.15
"23368",1952-12-24,36,33,0.15
"23369",1952-12-25,33,29,0.06
"23370",1952-12-26,30,9,0.09
"23371",1952-12-27,11,-4,0
"23372",1952-12-28,30,11,0
"23373",1952-12-29,26,16,0
"23374",1952-12-30,16,9,0
"23375",1952-12-31,29,16,0.01
"23376",1953-01-01,34,29,0
"23377",1953-01-02,33,23,0.07
"23378",1953-01-03,23,10,0
"23379",1953-01-04,19,10,0
"23380",1953-01-05,16,0,0.17
"23381",1953-01-06,9,-3,0.03
"23382",1953-01-07,15,-5,0
"23383",1953-01-08,20,4,0
"23384",1953-01-09,24,13,0
"23385",1953-01-10,31,23,0
"23386",1953-01-11,33,9,0.01
"23387",1953-01-12,36,7,0.02
"23388",1953-01-13,32,24,0
"23389",1953-01-14,27,21,0.25
"23390",1953-01-15,41,20,0.62
"23391",1953-01-16,20,-2,0
"23392",1953-01-17,25,2,0.19
"23393",1953-01-18,29,22,0.3
"23394",1953-01-19,29,23,0.01
"23395",1953-01-20,24,18,0
"23396",1953-01-21,27,16,0
"23397",1953-01-22,33,27,0.56
"23398",1953-01-23,33,32,0.3
"23399",1953-01-24,33,10,0
"23400",1953-01-25,13,0,0
"23401",1953-01-26,17,-7,0
"23402",1953-01-27,32,17,0.1
"23403",1953-01-28,22,16,0.25
"23404",1953-01-29,18,5,0.03
"23405",1953-01-30,25,3,0
"23406",1953-01-31,29,-2,0.3
"23407",1953-02-01,2,-14,0.01
"23408",1953-02-02,11,1,0.09
"23409",1953-02-03,17,-4,0
"23410",1953-02-04,29,12,0.01
"23411",1953-02-05,37,25,0.11
"23412",1953-02-06,34,27,0.86
"23413",1953-02-07,27,20,0.06
"23414",1953-02-08,26,17,0.02
"23415",1953-02-09,22,12,0.04
"23416",1953-02-10,19,4,0
"23417",1953-02-11,26,18,0.2
"23418",1953-02-12,30,22,0.02
"23419",1953-02-13,26,19,0.01
"23420",1953-02-14,34,22,0.01
"23421",1953-02-15,24,9,0.09
"23422",1953-02-16,19,9,0.06
"23423",1953-02-17,18,8,0
"23424",1953-02-18,25,4,0.06
"23425",1953-02-19,34,23,0
"23426",1953-02-20,39,26,0.72
"23427",1953-02-21,41,7,0.13
"23428",1953-02-22,19,0,0
"23429",1953-02-23,28,14,0.01
"23430",1953-02-24,32,18,0
"23431",1953-02-25,36,17,0
"23432",1953-02-26,33,28,0.05
"23433",1953-02-27,28,11,0.02
"23434",1953-02-28,16,-2,0
"23435",1953-03-01,15,-1,0
"23436",1953-03-02,17,-3,0
"23437",1953-03-03,30,17,0.16
"23438",1953-03-04,30,17,0.14
"23439",1953-03-05,20,14,0.35
"23440",1953-03-06,18,9,0.06
"23441",1953-03-07,17,-1,0
"23442",1953-03-08,24,-3,0
"23443",1953-03-09,30,13,0
"23444",1953-03-10,17,1,0
"23445",1953-03-11,42,17,0
"23446",1953-03-12,41,35,0.51
"23447",1953-03-13,35,25,0.03
"23448",1953-03-14,34,21,0
"23449",1953-03-15,33,29,0.32
"23450",1953-03-16,33,28,0.02
"23451",1953-03-17,42,19,0
"23452",1953-03-18,37,27,0.36
"23453",1953-03-19,35,29,0.06
"23454",1953-03-20,40,25,0
"23455",1953-03-21,39,26,0.02
"23456",1953-03-22,47,36,0.05
"23457",1953-03-23,47,35,0.15
"23458",1953-03-24,38,25,0
"23459",1953-03-25,35,24,0.01
"23460",1953-03-26,41,30,0
"23461",1953-03-27,39,32,0.02
"23462",1953-03-28,35,31,0
"23463",1953-03-29,39,30,0
"23464",1953-03-30,46,28,0
"23465",1953-03-31,48,26,0
"23466",1953-04-01,50,31,0
"23467",1953-04-02,43,27,0
"23468",1953-04-03,42,26,0.18
"23469",1953-04-04,40,32,0.3
"23470",1953-04-05,33,30,0.03
"23471",1953-04-06,38,29,0
"23472",1953-04-07,51,29,0
"23473",1953-04-08,54,31,0
"23474",1953-04-09,49,38,0.01
"23475",1953-04-10,46,33,0.96
"23476",1953-04-11,41,31,0
"23477",1953-04-12,41,28,0
"23478",1953-04-13,37,29,0
"23479",1953-04-14,53,26,0
"23480",1953-04-15,46,30,0.38
"23481",1953-04-16,39,25,0.18
"23482",1953-04-17,29,19,0.03
"23483",1953-04-18,33,20,0.04
"23484",1953-04-19,37,29,0
"23485",1953-04-20,32,24,0
"23486",1953-04-21,54,27,0
"23487",1953-04-22,58,32,0.15
"23488",1953-04-23,50,32,0
"23489",1953-04-24,57,28,0
"23490",1953-04-25,45,37,0.3
"23491",1953-04-26,38,31,0.38
"23492",1953-04-27,36,32,0.01
"23493",1953-04-28,44,30,0
"23494",1953-04-29,54,29,0
"23495",1953-04-30,53,37,0
"23496",1953-05-01,43,35,0.03
"23497",1953-05-02,62,35,0
"23498",1953-05-03,64,33,0
"23499",1953-05-04,60,34,0
"23500",1953-05-05,63,35,0
"23501",1953-05-06,73,33,0
"23502",1953-05-07,78,37,0
"23503",1953-05-08,82,43,0
"23504",1953-05-09,85,46,0
"23505",1953-05-10,78,48,0
"23506",1953-05-11,68,41,0
"23507",1953-05-12,51,35,0.14
